t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,119,31,88,44,2.838709677419355,188.61053758581758,3.5583814446725497,7.1167628893450985,4.355913001740134,0.0,0.0,1.0,5,0,0,5,0,0,62,0
175,121,31,90,45,2.903225806451613,191.78046258725988,3.5583814446725497,7.1167628893450985,4.355913001740134,0.0,0.0,1.0,10,0,0,10,0,0,62,1
176,121,31,90,45,2.903225806451613,191.78046258725988,3.5583814446725497,7.1167628893450985,4.355913001740134,0.0,0.0,1.0,1,0,0,1,0,0,62,0
177,121,31,90,45,2.903225806451613,191.78046258725988,3.5583814446725497,7.1167628893450985,4.355913001740134,0.0,0.0,1.0,2,0,0,2,0,0,62,0
178,122,32,90,45,2.8125,193.36542508798104,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,4,1,0,3,0,0,64,0
179,122,32,90,45,2.8125,193.36542508798104,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,4,0,0,4,0,0,64,0
180,122,32,90,45,2.8125,193.36542508798104,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
181,122,32,90,45,2.8125,193.36542508798104,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
182,122,32,90,45,2.8125,193.36542508798104,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
183,122,32,90,45,2.8125,193.36542508798104,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,5,0,0,5,0,0,64,0
184,122,32,90,45,2.8125,193.36542508798104,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
185,122,32,90,45,2.8125,193.36542508798104,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,5,0,0,5,0,0,64,0
186,124,32,92,46,2.875,196.53535008942336,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,4,0,0,4,0,0,64,1
187,124,32,92,46,2.875,196.53535008942336,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,4,0,0,4,0,0,64,0
188,124,32,92,46,2.875,196.53535008942336,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,1,0,0,1,0,0,64,0
189,126,32,94,47,2.9375,199.70527509086565,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,4,0,0,4,0,0,64,1
190,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,3,0,0,3,0,0,64,1
191,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
192,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
193,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,3,0,0,3,0,0,64,0
194,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,0,0,0,0,0,0,64,0
195,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
196,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
197,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
198,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,5,0,0,5,0,0,64,0
199,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
200,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,1,0,0,1,0,0,64,0
201,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,1,0,0,1,0,0,64,0
202,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,3,0,0,3,0,0,64,0
203,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,3,0,0,3,0,0,64,0
204,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,3,0,0,3,0,0,64,0
205,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,5,0,0,5,0,0,64,0
206,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,5,0,0,5,0,0,64,0
207,128,32,96,48,3.0,202.87520009230798,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,1,0,0,1,0,0,64,0
208,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,1,0,0,1,0,0,64,1
209,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,3,0,0,3,0,0,64,0
210,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
211,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,3,0,0,3,0,0,64,0
212,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,5,0,0,5,0,0,64,0
213,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
214,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,10,0,0,10,0,0,64,0
215,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,1,0,0,1,0,0,64,0
216,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,4,0,0,4,0,0,64,0
217,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,5,0,0,5,0,0,64,0
218,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,4,0,0,4,0,0,64,0
219,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,2,0,0,2,0,0,64,0
220,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,3,0,0,3,0,0,64,0
221,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,9,0,0,9,0,0,64,0
222,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,3,0,0,3,0,0,64,0
223,130,32,98,49,3.0625,206.0451250937503,3.5583814446725497,7.1167628893450985,4.496426324376913,0.0,0.0,1.0,3,0,0,3,0,0,64,0
224,133,33,100,50,3.0303030303030303,210.80001259591376,3.751853899851111,7.503707799702221,4.397825832358448,0.0,0.0,1.0,5,1,0,4,0,1,66,0
225,136,34,102,51,3.0,215.5549000980772,3.751853899851111,7.503707799702221,4.531093281823855,0.0,0.0,1.0,4,1,0,3,0,1,68,0
226,136,34,102,51,3.0,215.5549000980772,3.751853899851111,7.503707799702221,4.531093281823855,0.0,0.0,1.0,3,0,0,3,0,0,68,0
227,136,34,102,51,3.0,215.5549000980772,3.751853899851111,7.503707799702221,4.531093281823855,0.0,0.0,1.0,4,0,0,4,0,0,68,0
228,138,34,104,52,3.0588235294117645,218.72482509951953,3.751853899851111,7.503707799702221,4.531093281823855,0.0,0.0,1.0,2,0,0,2,0,0,68,1
229,138,34,104,52,3.0588235294117645,218.72482509951953,3.751853899851111,7.503707799702221,4.531093281823855,0.0,0.0,1.0,2,0,0,2,0,0,68,0
230,138,34,104,52,3.0588235294117645,218.72482509951953,3.751853899851111,7.503707799702221,4.531093281823855,0.0,0.0,1.0,2,0,0,2,0,0,68,0
231,141,35,106,53,3.0285714285714285,223.479712601683,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,2,1,0,1,0,1,70,0
232,141,35,106,53,3.0285714285714285,223.479712601683,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,4,0,0,4,0,0,70,0
233,141,35,106,53,3.0285714285714285,223.479712601683,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,3,0,0,3,0,0,70,0
234,141,35,106,53,3.0285714285714285,223.479712601683,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,6,0,0,6,0,0,70,0
235,141,35,106,53,3.0285714285714285,223.479712601683,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,6,0,0,6,0,0,70,0
236,141,35,106,53,3.0285714285714285,223.479712601683,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,2,0,0,2,0,0,70,0
237,141,35,106,53,3.0285714285714285,223.479712601683,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,5,0,0,5,0,0,70,0
238,141,35,106,53,3.0285714285714285,223.479712601683,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,4,0,0,4,0,0,70,0
239,141,35,106,53,3.0285714285714285,223.479712601683,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,4,0,0,4,0,0,70,0
240,141,35,106,53,3.0285714285714285,223.479712601683,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,6,0,0,6,0,0,70,0
241,145,35,110,55,3.142857142857143,229.81956260456764,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,2,0,0,2,0,0,70,2
242,145,35,110,55,3.142857142857143,229.81956260456764,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,2,0,0,2,0,0,70,0
243,145,35,110,55,3.142857142857143,229.81956260456764,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,5,0,0,5,0,0,70,0
244,145,35,110,55,3.142857142857143,229.81956260456764,4.168120309351645,8.336240618703288,4.198535239190863,0.0,0.0,1.0,2,0,0,2,0,0,70,0
245,150,36,114,57,3.1666666666666665,237.74437510817341,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,3,1,0,2,0,1,72,1
246,150,36,114,57,3.1666666666666665,237.74437510817341,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,4,0,0,4,0,0,72,0
247,150,36,114,57,3.1666666666666665,237.74437510817341,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,5,0,0,5,0,0,72,0
248,152,36,116,58,3.2222222222222223,240.9143001096157,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,5,0,0,5,0,0,72,1
249,152,36,116,58,3.2222222222222223,240.9143001096157,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,3,0,0,3,0,0,72,0
250,152,36,116,58,3.2222222222222223,240.9143001096157,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,4,0,0,4,0,0,72,0
251,152,36,116,58,3.2222222222222223,240.9143001096157,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,5,0,0,5,0,0,72,0
252,152,36,116,58,3.2222222222222223,240.9143001096157,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,4,0,0,4,0,0,72,0
253,152,36,116,58,3.2222222222222223,240.9143001096157,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,5,0,0,5,0,0,72,0
254,152,36,116,58,3.2222222222222223,240.9143001096157,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,4,0,0,4,0,0,72,0
255,152,36,116,58,3.2222222222222223,240.9143001096157,4.478257292655386,8.95651458531077,4.0194206861497435,0.0,0.0,1.0,4,0,0,4,0,0,72,0
256,155,37,118,59,3.189189189189189,245.6691876117792,4.686164558817612,9.372329117635223,3.9477913692104365,0.0,0.0,1.0,4,1,0,3,0,1,74,0
257,155,37,118,59,3.189189189189189,245.6691876117792,4.686164558817612,9.372329117635223,3.9477913692104365,0.0,0.0,1.0,4,0,0,4,0,0,74,0
258,155,37,118,59,3.189189189189189,245.6691876117792,4.686164558817612,9.372329117635223,3.9477913692104365,0.0,0.0,1.0,3,0,0,3,0,0,74,0
259,155,37,118,59,3.189189189189189,245.6691876117792,4.686164558817612,9.372329117635223,3.9477913692104365,0.0,0.0,1.0,7,0,0,7,0,0,74,0
260,155,37,118,59,3.189189189189189,245.6691876117792,4.686164558817612,9.372329117635223,3.9477913692104365,0.0,0.0,1.0,4,0,0,4,0,0,74,0
261,157,37,120,60,3.2432432432432434,248.83911261322152,4.686164558817612,9.372329117635223,3.9477913692104365,0.0,0.0,1.0,6,0,0,6,0,0,74,1
262,157,37,120,60,3.2432432432432434,248.83911261322152,4.686164558817612,9.372329117635223,3.9477913692104365,0.0,0.0,1.0,4,0,0,4,0,0,74,0
263,157,37,120,60,3.2432432432432434,248.83911261322152,4.686164558817612,9.372329117635223,3.9477913692104365,0.0,0.0,1.0,5,0,0,5,0,0,74,0
264,159,37,122,61,3.2972972972972974,252.0090376146638,4.686164558817612,9.372329117635223,3.9477913692104365,0.0,0.0,1.0,4,0,0,4,0,0,74,1
265,159,37,122,61,3.2972972972972974,252.0090376146638,4.686164558817612,9.372329117635223,3.9477913692104365,0.0,0.0,1.0,6,0,0,6,0,0,74,0
266,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,5,2,0,3,0,2,78,0
267,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,6,0,0,6,0,0,78,0
268,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,6,0,0,6,0,0,78,0
269,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,2,0,0,2,0,0,78,0
270,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,5,0,0,5,0,0,78,0
271,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,2,0,0,2,0,0,78,0
272,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,3,0,0,3,0,0,78,0
273,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,1,0,0,1,0,0,78,0
274,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,3,0,0,3,0,0,78,0
275,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,5,0,0,5,0,0,78,0
276,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,1,0,0,1,0,0,78,0
277,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,6,0,0,6,0,0,78,0
278,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,6,0,0,6,0,0,78,0
279,165,39,126,63,3.230769230769231,261.51881261899075,5.257444621691469,10.514889243382937,3.709026229120089,0.0,0.0,1.0,7,0,0,7,0,0,78,0
280,168,40,128,64,3.2,266.2737001211542,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,8,1,0,7,0,1,80,0
281,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,3,0,0,3,0,0,80,1
282,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,2,0,0,2,0,0,80,0
283,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,5,0,0,5,0,0,80,0
284,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,2,0,0,2,0,0,80,0
285,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,5,0,0,5,0,0,80,0
286,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,4,0,0,4,0,0,80,0
287,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,3,0,0,3,0,0,80,0
288,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,2,0,0,2,0,0,80,0
289,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,5,0,0,5,0,0,80,0
290,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,4,0,0,4,0,0,80,0
291,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,6,0,0,6,0,0,80,0
292,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,7,0,0,7,0,0,80,0
293,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,6,0,0,6,0,0,80,0
294,170,40,130,65,3.25,269.44362512259653,5.257444621691469,10.514889243382937,3.804129465764194,0.0,0.0,1.0,3,0,0,3,0,0,80,0
295,173,41,132,66,3.2195121951219514,274.19851262476,5.257444621691469,10.514889243382937,3.8992327024082987,0.0,0.0,1.0,8,1,0,7,0,1,82,0
296,176,42,134,67,3.1904761904761907,278.9534001269235,5.257444621691469,10.514889243382937,3.9943359390524034,0.0,0.0,1.0,6,1,0,5,0,1,84,0
297,176,42,134,67,3.1904761904761907,278.9534001269235,5.257444621691469,10.514889243382937,3.9943359390524034,0.0,0.0,1.0,3,0,0,3,0,0,84,0
298,176,42,134,67,3.1904761904761907,278.9534001269235,5.257444621691469,10.514889243382937,3.9943359390524034,0.0,0.0,1.0,1,0,0,1,0,0,84,0
299,178,42,136,68,3.238095238095238,282.12332512836576,5.257444621691469,10.514889243382937,3.9943359390524034,0.0,0.0,1.0,6,0,0,6,0,0,84,1
300,178,42,136,68,3.238095238095238,282.12332512836576,5.257444621691469,10.514889243382937,3.9943359390524034,0.0,0.0,1.0,8,0,0,8,0,0,84,0
301,178,42,136,68,3.238095238095238,282.12332512836576,5.257444621691469,10.514889243382937,3.9943359390524034,0.0,0.0,1.0,16,0,0,16,0,0,84,0
302,178,42,136,68,3.238095238095238,282.12332512836576,5.257444621691469,10.514889243382937,3.9943359390524034,0.0,0.0,1.0,5,0,0,5,0,0,84,0
303,178,42,136,68,3.238095238095238,282.12332512836576,5.257444621691469,10.514889243382937,3.9943359390524034,0.0,0.0,1.0,2,0,0,2,0,0,84,0
304,178,42,136,68,3.238095238095238,282.12332512836576,5.257444621691469,10.514889243382937,3.9943359390524034,0.0,0.0,1.0,4,0,0,4,0,0,84,0
305,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,6,1,0,5,0,1,86,0
306,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,5,0,0,5,0,0,86,0
307,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,1,0,0,1,0,0,86,0
308,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,5,0,0,5,0,0,86,0
309,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,7,0,0,7,0,0,86,0
310,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,7,0,0,7,0,0,86,0
311,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,6,0,0,6,0,0,86,0
312,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,3,0,0,3,0,0,86,0
313,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,5,0,0,5,0,0,86,0
314,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,5,0,0,5,0,0,86,0
315,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,7,0,0,7,0,0,86,0
316,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,7,0,0,7,0,0,86,0
317,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,7,0,0,7,0,0,86,0
318,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,11,0,0,11,0,0,86,0
319,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,3,0,0,3,0,0,86,0
320,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,6,0,0,6,0,0,86,0
321,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,6,0,0,6,0,0,86,0
322,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,6,0,0,6,0,0,86,0
323,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,2,0,0,2,0,0,86,0
324,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,7,0,0,7,0,0,86,0
325,181,43,138,69,3.2093023255813953,286.8782126305292,5.257444621691469,10.514889243382937,4.0894391756965085,0.0,0.0,1.0,5,0,0,5,0,0,86,0
326,184,44,140,70,3.1818181818181817,291.63310013269273,5.257444621691469,10.514889243382937,4.184542412340613,0.0,0.0,1.0,6,1,0,5,0,1,88,0
327,184,44,140,70,3.1818181818181817,291.63310013269273,5.257444621691469,10.514889243382937,4.184542412340613,0.0,0.0,1.0,4,0,0,4,0,0,88,0
328,184,44,140,70,3.1818181818181817,291.63310013269273,5.257444621691469,10.514889243382937,4.184542412340613,0.0,0.0,1.0,5,0,0,5,0,0,88,0
329,184,44,140,70,3.1818181818181817,291.63310013269273,5.257444621691469,10.514889243382937,4.184542412340613,0.0,0.0,1.0,10,0,0,10,0,0,88,0
330,184,44,140,70,3.1818181818181817,291.63310013269273,5.257444621691469,10.514889243382937,4.184542412340613,0.0,0.0,1.0,4,0,0,4,0,0,88,0
331,187,45,142,71,3.1555555555555554,296.3879876348562,5.257444621691469,10.514889243382937,4.279645648984718,0.0,0.0,1.0,13,1,0,12,0,1,90,0
332,187,45,142,71,3.1555555555555554,296.3879876348562,5.257444621691469,10.514889243382937,4.279645648984718,0.0,0.0,1.0,9,0,0,9,0,0,90,0
333,187,45,142,71,3.1555555555555554,296.3879876348562,5.257444621691469,10.514889243382937,4.279645648984718,0.0,0.0,1.0,6,0,0,6,0,0,90,0
334,187,45,142,71,3.1555555555555554,296.3879876348562,5.257444621691469,10.514889243382937,4.279645648984718,0.0,0.0,1.0,6,0,0,6,0,0,90,0
335,187,45,142,71,3.1555555555555554,296.3879876348562,5.257444621691469,10.514889243382937,4.279645648984718,0.0,0.0,1.0,8,0,0,8,0,0,90,0
336,187,45,142,71,3.1555555555555554,296.3879876348562,5.257444621691469,10.514889243382937,4.279645648984718,0.0,0.0,1.0,8,0,0,8,0,0,90,0
337,189,45,144,72,3.2,299.5579126362985,5.257444621691469,10.514889243382937,4.279645648984718,0.0,0.0,1.0,4,0,0,4,0,0,90,1
338,189,45,144,72,3.2,299.5579126362985,5.257444621691469,10.514889243382937,4.279645648984718,0.0,0.0,1.0,8,0,0,8,0,0,90,0
339,192,46,146,73,3.1739130434782608,304.31280013846197,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,8,1,0,7,0,1,92,0
340,192,46,146,73,3.1739130434782608,304.31280013846197,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,3,0,0,3,0,0,92,0
341,192,46,146,73,3.1739130434782608,304.31280013846197,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,5,0,0,5,0,0,92,0
342,194,46,148,74,3.217391304347826,307.4827251399043,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,7,0,0,7,0,0,92,1
343,194,46,148,74,3.217391304347826,307.4827251399043,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,7,0,0,7,0,0,92,0
344,196,46,150,75,3.260869565217391,310.6526501413466,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,9,0,0,9,0,0,92,1
345,196,46,150,75,3.260869565217391,310.6526501413466,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,10,0,0,10,0,0,92,0
346,196,46,150,75,3.260869565217391,310.6526501413466,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,5,0,0,5,0,0,92,0
347,196,46,150,75,3.260869565217391,310.6526501413466,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,5,0,0,5,0,0,92,0
348,196,46,150,75,3.260869565217391,310.6526501413466,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,8,0,0,8,0,0,92,0
349,196,46,150,75,3.260869565217391,310.6526501413466,5.257444621691469,10.514889243382937,4.374748885628823,0.0,0.0,1.0,7,0,0,7,0,0,92,0
350,199,47,152,76,3.234042553191489,315.40753764351007,5.257444621691469,10.514889243382937,4.469852122272927,0.0,0.0,1.0,9,1,0,8,0,1,94,0
351,201,47,154,77,3.276595744680851,318.57746264495233,5.257444621691469,10.514889243382937,4.469852122272927,0.0,0.0,1.0,7,0,0,7,0,0,94,1
