t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,28,110,82,41,2.9285714285714284,174.3458750793272,3.7004816548359227,7.400963309671845,3.783291286339522,0.0,0.0,1.0,2,0,0,2,0,0,56,0
175,29,113,84,42,2.896551724137931,179.10076258149064,3.7004816548359227,7.400963309671845,3.9184088322802193,0.0,0.0,1.0,2,1,0,1,0,1,58,0
176,29,113,84,42,2.896551724137931,179.10076258149064,3.7004816548359227,7.400963309671845,3.9184088322802193,0.0,0.0,1.0,3,0,0,3,0,0,58,0
177,30,114,84,42,2.8,180.68572508221177,3.7004816548359227,7.400963309671845,4.0535263782209165,0.0,0.0,1.0,5,1,0,4,0,0,60,0
178,30,114,84,42,2.8,180.68572508221177,3.7004816548359227,7.400963309671845,4.0535263782209165,0.0,0.0,1.0,7,0,0,7,0,0,60,0
179,31,117,86,43,2.774193548387097,185.44061258437526,3.7004816548359227,7.400963309671845,4.188643924161614,0.0,0.0,1.0,5,1,0,4,0,1,62,0
180,31,119,88,44,2.838709677419355,188.61053758581758,3.7004816548359227,7.400963309671845,4.188643924161614,0.0,0.0,1.0,1,0,0,1,0,0,62,1
181,31,119,88,44,2.838709677419355,188.61053758581758,3.7004816548359227,7.400963309671845,4.188643924161614,0.0,0.0,1.0,3,0,0,3,0,0,62,0
182,33,125,92,46,2.787878787878788,198.12031259014452,3.7004816548359227,7.400963309671845,4.458879016043008,0.0,0.0,1.0,5,2,0,3,0,2,66,0
183,34,128,94,47,2.764705882352941,202.87520009230798,3.7004816548359227,7.400963309671845,4.5939965619837055,0.0,0.0,1.0,6,1,0,5,0,0,68,1
184,34,128,94,47,2.764705882352941,202.87520009230798,3.7004816548359227,7.400963309671845,4.5939965619837055,0.0,0.0,1.0,3,0,0,3,0,0,68,0
185,34,132,98,49,2.8823529411764706,209.21505009519262,3.7004816548359227,7.400963309671845,4.5939965619837055,0.0,0.0,1.0,3,0,0,3,0,0,68,2
186,34,132,98,49,2.8823529411764706,209.21505009519262,3.7004816548359227,7.400963309671845,4.5939965619837055,0.0,0.0,1.0,1,0,0,1,0,0,68,0
187,35,135,100,50,2.857142857142857,213.96993759735608,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,3,1,0,2,0,1,70,0
188,35,135,100,50,2.857142857142857,213.96993759735608,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,8,0,0,8,0,0,70,0
189,35,135,100,50,2.857142857142857,213.96993759735608,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,2,0,0,2,0,0,70,0
190,35,135,100,50,2.857142857142857,213.96993759735608,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,1,0,0,1,0,0,70,0
191,35,135,100,50,2.857142857142857,213.96993759735608,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,3,0,0,3,0,0,70,0
192,35,137,102,51,2.914285714285714,217.1398625987984,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,6,0,0,6,0,0,70,1
193,35,137,102,51,2.914285714285714,217.1398625987984,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,5,0,0,5,0,0,70,0
194,35,137,102,51,2.914285714285714,217.1398625987984,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,3,0,0,3,0,0,70,0
195,35,137,102,51,2.914285714285714,217.1398625987984,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,4,0,0,4,0,0,70,0
196,35,137,102,51,2.914285714285714,217.1398625987984,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,2,0,0,2,0,0,70,0
197,35,137,102,51,2.914285714285714,217.1398625987984,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,1,0,0,1,0,0,70,0
198,35,137,102,51,2.914285714285714,217.1398625987984,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,7,0,0,7,0,0,70,0
199,35,139,104,52,2.9714285714285715,220.30978760024067,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,6,0,0,6,0,0,70,1
200,35,139,104,52,2.9714285714285715,220.30978760024067,3.7004816548359227,7.400963309671845,4.729114107924403,0.0,0.0,1.0,3,0,0,3,0,0,70,0
201,36,142,106,53,2.9444444444444446,225.06467510240415,4.492907762772617,8.985815525545233,4.006314162321469,0.0,0.0,1.0,6,1,0,5,0,1,72,0
202,36,144,108,54,3.0,228.23460010384647,4.492907762772617,8.985815525545233,4.006314162321469,0.0,0.0,1.0,2,0,0,2,0,0,72,1
203,36,144,108,54,3.0,228.23460010384647,4.492907762772617,8.985815525545233,4.006314162321469,0.0,0.0,1.0,3,0,0,3,0,0,72,0
204,37,147,110,55,2.972972972972973,232.98948760600993,4.492907762772617,8.985815525545233,4.117600666830398,0.0,0.0,1.0,5,1,0,4,0,1,74,0
205,37,149,112,56,3.027027027027027,236.15941260745225,4.492907762772617,8.985815525545233,4.117600666830398,0.0,0.0,1.0,4,0,0,4,0,0,74,1
206,38,152,114,57,3.0,240.91430010961574,4.492907762772617,8.985815525545233,4.228887171339329,0.0,0.0,1.0,5,1,0,4,0,1,76,0
207,38,152,114,57,3.0,240.91430010961574,4.492907762772617,8.985815525545233,4.228887171339329,0.0,0.0,1.0,6,0,0,6,0,0,76,0
208,38,152,114,57,3.0,240.91430010961574,4.492907762772617,8.985815525545233,4.228887171339329,0.0,0.0,1.0,1,0,0,1,0,0,76,0
209,39,155,116,58,2.9743589743589745,245.6691876117792,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,7,1,0,6,0,1,78,0
210,39,155,116,58,2.9743589743589745,245.6691876117792,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,2,0,0,2,0,0,78,0
211,39,155,116,58,2.9743589743589745,245.6691876117792,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,3,0,0,3,0,0,78,0
212,39,155,116,58,2.9743589743589745,245.6691876117792,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,5,0,0,5,0,0,78,0
213,39,157,118,59,3.0256410256410255,248.83911261322152,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,2,0,0,2,0,0,78,1
214,39,157,118,59,3.0256410256410255,248.83911261322152,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,5,0,0,5,0,0,78,0
215,39,157,118,59,3.0256410256410255,248.83911261322152,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,2,0,0,2,0,0,78,0
216,39,157,118,59,3.0256410256410255,248.83911261322152,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,8,0,0,8,0,0,78,0
217,39,157,118,59,3.0256410256410255,248.83911261322152,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,8,0,0,8,0,0,78,0
218,39,157,118,59,3.0256410256410255,248.83911261322152,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,4,0,0,4,0,0,78,0
219,39,157,118,59,3.0256410256410255,248.83911261322152,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,8,0,0,8,0,0,78,0
220,39,157,118,59,3.0256410256410255,248.83911261322152,4.492907762772617,8.985815525545233,4.340173675848258,0.0,0.0,1.0,8,0,0,8,0,0,78,0
221,40,160,120,60,3.0,253.59400011538497,4.492907762772617,8.985815525545233,4.451460180357188,0.0,0.0,1.0,5,1,0,4,0,1,80,0
222,41,163,122,61,2.975609756097561,258.3488876175484,4.492907762772617,8.985815525545233,4.562746684866117,0.0,0.0,1.0,3,1,0,2,0,1,82,0
223,41,163,122,61,2.975609756097561,258.3488876175484,4.492907762772617,8.985815525545233,4.562746684866117,0.0,0.0,1.0,7,0,0,7,0,0,82,0
224,41,163,122,61,2.975609756097561,258.3488876175484,4.492907762772617,8.985815525545233,4.562746684866117,0.0,0.0,1.0,8,0,0,8,0,0,82,0
225,41,163,122,61,2.975609756097561,258.3488876175484,4.492907762772617,8.985815525545233,4.562746684866117,0.0,0.0,1.0,3,0,0,3,0,0,82,0
226,42,166,124,62,2.9523809523809526,263.10377511971194,4.7364661123010094,9.472932224602017,4.433685262829433,0.0,0.0,1.0,1,1,0,0,0,1,84,0
227,43,167,124,62,2.883720930232558,264.6887376204331,4.7364661123010094,9.472932224602017,4.539249197658705,0.0,0.0,1.0,4,1,0,3,0,0,86,0
228,43,167,124,62,2.883720930232558,264.6887376204331,4.7364661123010094,9.472932224602017,4.539249197658705,0.0,0.0,1.0,5,0,0,5,0,0,86,0
229,43,167,124,62,2.883720930232558,264.6887376204331,4.7364661123010094,9.472932224602017,4.539249197658705,0.0,0.0,1.0,4,0,0,4,0,0,86,0
230,43,167,124,62,2.883720930232558,264.6887376204331,4.7364661123010094,9.472932224602017,4.539249197658705,0.0,0.0,1.0,5,0,0,5,0,0,86,0
231,43,167,124,62,2.883720930232558,264.6887376204331,4.7364661123010094,9.472932224602017,4.539249197658705,0.0,0.0,1.0,2,0,0,2,0,0,86,0
232,44,168,124,62,2.8181818181818183,266.2737001211542,4.7364661123010094,9.472932224602017,4.644813132487977,0.0,0.0,1.0,6,1,0,5,0,0,88,0
233,44,168,124,62,2.8181818181818183,266.2737001211542,4.7364661123010094,9.472932224602017,4.644813132487977,0.0,0.0,1.0,3,0,0,3,0,0,88,0
234,45,171,126,63,2.8,271.02858762331766,4.7364661123010094,9.472932224602017,4.75037706731725,0.0,0.0,1.0,2,1,0,1,0,1,90,0
235,45,171,126,63,2.8,271.02858762331766,4.7364661123010094,9.472932224602017,4.75037706731725,0.0,0.0,1.0,3,0,0,3,0,0,90,0
236,45,171,126,63,2.8,271.02858762331766,4.7364661123010094,9.472932224602017,4.75037706731725,0.0,0.0,1.0,3,0,0,3,0,0,90,0
237,45,171,126,63,2.8,271.02858762331766,4.7364661123010094,9.472932224602017,4.75037706731725,0.0,0.0,1.0,4,0,0,4,0,0,90,0
238,45,171,126,63,2.8,271.02858762331766,4.7364661123010094,9.472932224602017,4.75037706731725,0.0,0.0,1.0,3,0,0,3,0,0,90,0
239,45,171,126,63,2.8,271.02858762331766,4.7364661123010094,9.472932224602017,4.75037706731725,0.0,0.0,1.0,5,0,0,5,0,0,90,0
240,46,174,128,64,2.782608695652174,275.7834751254812,4.958040008866489,9.916080017732977,4.638929891422615,0.0,0.0,1.0,6,1,0,5,0,1,92,0
241,46,174,128,64,2.782608695652174,275.7834751254812,4.958040008866489,9.916080017732977,4.638929891422615,0.0,0.0,1.0,4,0,0,4,0,0,92,0
242,46,174,128,64,2.782608695652174,275.7834751254812,4.958040008866489,9.916080017732977,4.638929891422615,0.0,0.0,1.0,3,0,0,3,0,0,92,0
243,46,174,128,64,2.782608695652174,275.7834751254812,4.958040008866489,9.916080017732977,4.638929891422615,0.0,0.0,1.0,6,0,0,6,0,0,92,0
244,46,174,128,64,2.782608695652174,275.7834751254812,4.958040008866489,9.916080017732977,4.638929891422615,0.0,0.0,1.0,7,0,0,7,0,0,92,0
245,46,174,128,64,2.782608695652174,275.7834751254812,4.958040008866489,9.916080017732977,4.638929891422615,0.0,0.0,1.0,6,0,0,6,0,0,92,0
246,46,174,128,64,2.782608695652174,275.7834751254812,4.958040008866489,9.916080017732977,4.638929891422615,0.0,0.0,1.0,7,0,0,7,0,0,92,0
247,47,175,128,64,2.723404255319149,277.3684376262023,4.958040008866489,9.916080017732977,4.739776193410063,0.0,0.0,1.0,7,1,0,6,0,0,94,0
248,47,175,128,64,2.723404255319149,277.3684376262023,4.958040008866489,9.916080017732977,4.739776193410063,0.0,0.0,1.0,2,0,0,2,0,0,94,0
249,47,175,128,64,2.723404255319149,277.3684376262023,4.958040008866489,9.916080017732977,4.739776193410063,0.0,0.0,1.0,5,0,0,5,0,0,94,0
250,47,175,128,64,2.723404255319149,277.3684376262023,4.958040008866489,9.916080017732977,4.739776193410063,0.0,0.0,1.0,3,0,0,3,0,0,94,0
251,47,175,128,64,2.723404255319149,277.3684376262023,4.958040008866489,9.916080017732977,4.739776193410063,0.0,0.0,1.0,3,0,0,3,0,0,94,0
252,48,178,130,65,2.7083333333333335,282.12332512836576,5.211056085675946,10.42211217135189,4.60559234163124,0.0,0.0,1.0,8,1,0,7,0,1,96,0
253,48,180,132,66,2.75,285.2932501298081,5.211056085675946,10.42211217135189,4.60559234163124,0.0,0.0,1.0,3,0,0,3,0,0,96,1
254,48,180,132,66,2.75,285.2932501298081,5.211056085675946,10.42211217135189,4.60559234163124,0.0,0.0,1.0,2,0,0,2,0,0,96,0
255,48,180,132,66,2.75,285.2932501298081,5.211056085675946,10.42211217135189,4.60559234163124,0.0,0.0,1.0,4,0,0,4,0,0,96,0
256,49,185,136,68,2.7755102040816326,293.21806263341387,5.211056085675946,10.42211217135189,4.701542182081892,0.0,0.0,1.0,5,1,0,4,0,1,98,1
257,49,185,136,68,2.7755102040816326,293.21806263341387,5.211056085675946,10.42211217135189,4.701542182081892,0.0,0.0,1.0,4,0,0,4,0,0,98,0
258,50,188,138,69,2.76,297.9729501355773,5.211056085675946,10.42211217135189,4.797492022532542,0.0,0.0,1.0,8,1,0,7,0,1,100,0
259,50,188,138,69,2.76,297.9729501355773,5.211056085675946,10.42211217135189,4.797492022532542,0.0,0.0,1.0,8,0,0,8,0,0,100,0
260,50,188,138,69,2.76,297.9729501355773,5.211056085675946,10.42211217135189,4.797492022532542,0.0,0.0,1.0,8,0,0,8,0,0,100,0
261,50,188,138,69,2.76,297.9729501355773,5.211056085675946,10.42211217135189,4.797492022532542,0.0,0.0,1.0,4,0,0,4,0,0,100,0
262,50,188,138,69,2.76,297.9729501355773,5.211056085675946,10.42211217135189,4.797492022532542,0.0,0.0,1.0,7,0,0,7,0,0,100,0
263,50,188,138,69,2.76,297.9729501355773,5.211056085675946,10.42211217135189,4.797492022532542,0.0,0.0,1.0,5,0,0,5,0,0,100,0
264,51,191,140,70,2.7450980392156863,302.72783763774083,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,9,1,0,8,0,1,102,0
265,51,193,142,71,2.784313725490196,305.8977626391831,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,1,0,0,1,0,0,102,1
266,51,193,142,71,2.784313725490196,305.8977626391831,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,3,0,0,3,0,0,102,0
267,51,193,142,71,2.784313725490196,305.8977626391831,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,5,0,0,5,0,0,102,0
268,51,193,142,71,2.784313725490196,305.8977626391831,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,4,0,0,4,0,0,102,0
269,51,193,142,71,2.784313725490196,305.8977626391831,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,7,0,0,7,0,0,102,0
270,51,193,142,71,2.784313725490196,305.8977626391831,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,6,0,0,6,0,0,102,0
271,51,193,142,71,2.784313725490196,305.8977626391831,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,5,0,0,5,0,0,102,0
272,51,193,142,71,2.784313725490196,305.8977626391831,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,5,0,0,5,0,0,102,0
273,51,193,142,71,2.784313725490196,305.8977626391831,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,5,0,0,5,0,0,102,0
274,51,193,142,71,2.784313725490196,305.8977626391831,5.844239197818009,11.688478395636016,4.363271101141894,0.0,0.0,1.0,7,0,0,7,0,0,102,0
275,52,196,144,72,2.769230769230769,310.6526501413466,6.178802319328599,12.357604638657197,4.207935236682765,0.0,0.0,1.0,3,1,0,2,0,1,104,0
276,52,196,144,72,2.769230769230769,310.6526501413466,6.178802319328599,12.357604638657197,4.207935236682765,0.0,0.0,1.0,9,0,0,9,0,0,104,0
277,52,196,144,72,2.769230769230769,310.6526501413466,6.178802319328599,12.357604638657197,4.207935236682765,0.0,0.0,1.0,6,0,0,6,0,0,104,0
278,52,198,146,73,2.8076923076923075,313.8225751427889,6.178802319328599,12.357604638657197,4.207935236682765,0.0,0.0,1.0,8,0,0,8,0,0,104,1
279,53,201,148,74,2.792452830188679,318.57746264495233,6.178802319328599,12.357604638657197,4.288857068157433,0.0,0.0,1.0,9,1,0,8,0,1,106,0
280,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,6,1,0,5,0,1,108,0
281,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,7,0,0,7,0,0,108,0
282,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,7,0,0,7,0,0,108,0
283,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,6,0,0,6,0,0,108,0
284,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,5,0,0,5,0,0,108,0
285,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,5,0,0,5,0,0,108,0
286,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,8,0,0,8,0,0,108,0
287,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,7,0,0,7,0,0,108,0
288,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,10,0,0,10,0,0,108,0
289,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,6,0,0,6,0,0,108,0
290,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,7,0,0,7,0,0,108,0
291,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,6,0,0,6,0,0,108,0
292,54,204,150,75,2.7777777777777777,323.33235014711585,6.178802319328599,12.357604638657197,4.369778899632101,0.0,0.0,1.0,8,0,0,8,0,0,108,0
293,55,209,154,77,2.8,331.2571626507216,6.178802319328599,12.357604638657197,4.45070073110677,0.0,0.0,1.0,6,1,0,5,0,0,110,2
294,55,209,154,77,2.8,331.2571626507216,6.178802319328599,12.357604638657197,4.45070073110677,0.0,0.0,1.0,8,0,0,8,0,0,110,0
295,55,211,156,78,2.8363636363636364,334.42708765216395,6.178802319328599,12.357604638657197,4.45070073110677,0.0,0.0,1.0,4,0,0,4,0,0,110,1
296,55,211,156,78,2.8363636363636364,334.42708765216395,6.178802319328599,12.357604638657197,4.45070073110677,0.0,0.0,1.0,5,0,0,5,0,0,110,0
297,55,211,156,78,2.8363636363636364,334.42708765216395,6.178802319328599,12.357604638657197,4.45070073110677,0.0,0.0,1.0,7,0,0,7,0,0,110,0
298,55,211,156,78,2.8363636363636364,334.42708765216395,6.178802319328599,12.357604638657197,4.45070073110677,0.0,0.0,1.0,4,0,0,4,0,0,110,0
299,55,211,156,78,2.8363636363636364,334.42708765216395,6.178802319328599,12.357604638657197,4.45070073110677,0.0,0.0,1.0,8,0,0,8,0,0,110,0
300,55,211,156,78,2.8363636363636364,334.42708765216395,6.178802319328599,12.357604638657197,4.45070073110677,0.0,0.0,1.0,10,0,0,10,0,0,110,0
301,55,211,156,78,2.8363636363636364,334.42708765216395,6.178802319328599,12.357604638657197,4.45070073110677,0.0,0.0,1.0,4,0,0,4,0,0,110,0
302,56,214,158,79,2.8214285714285716,339.1819751543274,6.178802319328599,12.357604638657197,4.531622562581439,0.0,0.0,1.0,7,1,0,6,0,1,112,0
303,56,214,158,79,2.8214285714285716,339.1819751543274,6.178802319328599,12.357604638657197,4.531622562581439,0.0,0.0,1.0,8,0,0,8,0,0,112,0
304,56,214,158,79,2.8214285714285716,339.1819751543274,6.178802319328599,12.357604638657197,4.531622562581439,0.0,0.0,1.0,10,0,0,10,0,0,112,0
305,56,214,158,79,2.8214285714285716,339.1819751543274,6.178802319328599,12.357604638657197,4.531622562581439,0.0,0.0,1.0,9,0,0,9,0,0,112,0
306,56,214,158,79,2.8214285714285716,339.1819751543274,6.178802319328599,12.357604638657197,4.531622562581439,0.0,0.0,1.0,9,0,0,9,0,0,112,0
307,56,214,158,79,2.8214285714285716,339.1819751543274,6.178802319328599,12.357604638657197,4.531622562581439,0.0,0.0,1.0,9,0,0,9,0,0,112,0
308,56,216,160,80,2.857142857142857,342.3519001557697,6.178802319328599,12.357604638657197,4.531622562581439,0.0,0.0,1.0,3,0,0,3,0,0,112,1
309,57,219,162,81,2.8421052631578947,347.1067876579332,6.178802319328599,12.357604638657197,4.6125443940561075,0.0,0.0,1.0,8,1,0,7,0,1,114,0
310,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,2,1,0,1,0,0,116,0
311,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,3,0,0,3,0,0,116,0
312,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,6,0,0,6,0,0,116,0
313,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,6,0,0,6,0,0,116,0
314,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,7,0,0,7,0,0,116,0
315,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,7,0,0,7,0,0,116,0
316,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,3,0,0,3,0,0,116,0
317,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,2,0,0,2,0,0,116,0
318,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,5,0,0,5,0,0,116,0
319,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,5,0,0,5,0,0,116,0
320,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,9,0,0,9,0,0,116,0
321,58,220,162,81,2.793103448275862,348.6917501586544,6.48964128701846,12.979282574036919,4.468659933178447,0.0,0.0,1.0,5,0,0,5,0,0,116,0
322,59,223,164,82,2.7796610169491527,353.4466376608178,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,9,1,0,8,0,1,118,0
323,59,223,164,82,2.7796610169491527,353.4466376608178,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,6,0,0,6,0,0,118,0
324,59,223,164,82,2.7796610169491527,353.4466376608178,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,10,0,0,10,0,0,118,0
325,59,223,164,82,2.7796610169491527,353.4466376608178,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,1,0,0,1,0,0,118,0
326,59,223,164,82,2.7796610169491527,353.4466376608178,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,4,0,0,4,0,0,118,0
327,59,223,164,82,2.7796610169491527,353.4466376608178,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,5,0,0,5,0,0,118,0
328,59,223,164,82,2.7796610169491527,353.4466376608178,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,6,0,0,6,0,0,118,0
329,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,6,0,0,6,0,0,118,1
330,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,4,0,0,4,0,0,118,0
331,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,4,0,0,4,0,0,118,0
332,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,7,0,0,7,0,0,118,0
333,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,10,0,0,10,0,0,118,0
334,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,9,0,0,9,0,0,118,0
335,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,5,0,0,5,0,0,118,0
336,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,6,0,0,6,0,0,118,0
337,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,4,0,0,4,0,0,118,0
338,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,13,0,0,13,0,0,118,0
339,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,4,0,0,4,0,0,118,0
340,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,7,0,0,7,0,0,118,0
341,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,6,0,0,6,0,0,118,0
342,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,7,0,0,7,0,0,118,0
343,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,2,0,0,2,0,0,118,0
344,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,3,0,0,3,0,0,118,0
345,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,6,0,0,6,0,0,118,0
346,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,8,0,0,8,0,0,118,0
347,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,6,0,0,6,0,0,118,0
348,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,15,0,0,15,0,0,118,0
349,59,225,166,83,2.8135593220338984,356.6165626622601,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,11,0,0,11,0,0,118,0
