t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
173,395,1249,854,427,2.162025316455696,1979.618163400724,4.314260447355139,58.47397148345556,6.755142330494176,0.0,0.0,1.0,32,2,0,30,0,1,500,2
174,396,1252,856,428,2.1616161616161618,1984.3730509028874,4.314260447355139,58.47397148345556,6.772243956647326,0.0,0.0,1.0,25,1,0,24,0,0,500,1
175,399,1261,862,431,2.1604010025062657,1998.6377134093777,4.314260447355139,58.47397148345556,6.823548835106776,0.0,0.0,1.0,31,3,0,28,0,1,500,2
176,403,1271,868,434,2.1538461538461537,2014.4873384165894,4.314260447355139,58.47397148345556,6.891955339719376,0.0,0.0,1.0,42,4,0,38,0,3,500,0
177,408,1294,886,443,2.1715686274509802,2050.9414759331758,4.314260447355139,58.47397148345556,6.977463470485124,0.0,0.0,1.0,41,5,0,36,0,4,500,5
178,419,1321,902,451,2.152744630071599,2093.7354634526473,4.314260447355139,58.47397148345556,7.1655813581697725,0.0,0.0,1.0,36,11,0,25,0,6,500,2
179,425,1339,914,457,2.1505882352941175,2122.264788465628,4.314260447355139,58.47397148345556,7.268191115088671,0.0,0.0,1.0,29,6,0,23,0,5,500,1
180,431,1355,924,462,2.1438515081206497,2147.6241884771666,4.314260447355139,58.47397148345556,7.37080087200757,0.0,0.0,1.0,25,6,0,19,0,3,500,2
181,435,1365,930,465,2.1379310344827585,2163.4738134843783,4.314260447355139,58.47397148345556,7.439207376620169,0.0,0.0,1.0,35,4,0,31,0,2,500,1
182,439,1379,940,470,2.14123006833713,2185.6632884944743,4.314260447355139,58.47397148345556,7.507613881232769,0.0,0.0,1.0,43,4,0,39,0,2,500,3
183,445,1395,950,475,2.134831460674157,2211.022688506013,4.314260447355139,58.47397148345556,7.610223638151667,0.0,0.0,1.0,39,6,0,33,0,1,500,4
184,449,1407,958,479,2.133630289532294,2230.0422385146667,4.314260447355139,58.47397148345556,7.678630142764266,0.0,0.0,1.0,29,4,0,25,0,3,500,1
185,456,1428,972,486,2.1315789473684212,2263.326451029811,4.314260447355139,58.47397148345556,7.798341525836316,0.0,0.0,1.0,42,7,0,35,0,6,500,1
186,461,1441,980,490,2.125813449023861,2283.930963539186,4.314260447355139,58.47397148345556,7.883849656602065,0.0,0.0,1.0,34,5,0,29,0,4,500,0
187,465,1453,988,494,2.1247311827956987,2302.95051354784,4.314260447355139,58.47397148345556,7.952256161214664,0.0,0.0,1.0,33,4,0,29,0,4,500,0
188,470,1470,1000,500,2.127659574468085,2329.8948760600997,4.314260447355139,58.47397148345556,8.037764291980412,0.0,0.0,1.0,31,5,0,26,0,4,500,2
189,475,1483,1008,504,2.122105263157895,2350.4993885694744,4.314260447355139,58.47397148345556,8.123272422746162,0.0,0.0,1.0,43,5,0,38,0,4,500,0
190,480,1492,1012,506,2.1083333333333334,2364.7640510759647,4.314260447355139,58.47397148345556,8.208780553511911,0.0,0.0,1.0,32,5,0,27,0,2,500,0
191,486,1516,1030,515,2.119341563786008,2402.8031510932724,4.314260447355139,58.47397148345556,8.31139031043081,0.0,0.0,1.0,39,6,0,33,0,5,500,4
192,489,1523,1034,517,2.114519427402863,2413.8978885983206,4.314260447355139,58.47397148345556,8.362695188890259,0.0,0.0,1.0,40,3,0,37,0,2,500,0
193,496,1540,1044,522,2.1048387096774195,2440.8422511105805,4.314260447355139,58.47397148345556,8.482406571962308,0.0,0.0,1.0,29,7,0,22,0,3,500,2
194,497,1549,1052,526,2.1167002012072436,2455.106913617071,4.314260447355139,58.47397148345556,8.499508198115457,0.0,0.0,1.0,59,1,0,58,0,1,500,3
195,504,1568,1064,532,2.111111111111111,2485.221201130773,4.314260447355139,58.47397148345556,8.619219581187506,0.0,0.0,1.0,45,7,0,38,0,4,500,2
196,509,1585,1076,538,2.1139489194499017,2512.1655636430323,4.314260447355139,58.47397148345556,8.704727711953256,0.0,0.0,1.0,46,5,0,41,0,4,500,2
197,514,1598,1084,542,2.1089494163424125,2532.7700761524075,4.314260447355139,58.47397148345556,8.790235842719005,0.0,0.0,1.0,40,5,0,35,0,4,500,0
198,520,1620,1100,550,2.1153846153846154,2567.639251168273,4.314260447355139,58.47397148345556,8.892845599637903,0.0,0.0,1.0,38,6,0,32,0,4,500,4
199,529,1649,1120,560,2.1172022684310017,2613.6031636891867,4.314260447355139,58.47397148345556,9.046760235016253,0.0,0.0,1.0,38,9,0,29,0,5,500,5
200,534,1662,1128,564,2.1123595505617976,2634.2076761985613,4.314260447355139,58.47397148345556,9.132268365782,0.0,0.0,1.0,38,5,0,33,0,2,500,2
201,539,1675,1136,568,2.1076066790352503,2654.8121887079365,4.314260447355139,58.47397148345556,9.21777649654775,0.0,0.0,1.0,49,5,0,44,0,4,500,0
202,546,1692,1146,573,2.098901098901099,2681.7565512201963,4.794026759552586,72.20225814172848,7.562090356346424,0.0,0.0,1.0,51,7,0,44,0,5,500,0
203,556,1716,1160,580,2.0863309352517985,2719.795651237504,4.794026759552586,72.20225814172848,7.700590179722732,0.0,0.0,1.0,41,10,0,31,0,6,500,1
204,561,1729,1168,584,2.0819964349376114,2740.400163746879,4.794026759552586,72.20225814172848,7.769840091410886,0.0,0.0,1.0,49,5,0,44,0,2,500,2
205,565,1737,1172,586,2.0743362831858407,2753.079863752648,4.794026759552586,72.20225814172848,7.8252400207614095,0.0,0.0,1.0,42,4,0,38,0,1,500,1
206,572,1758,1186,593,2.0734265734265733,2786.3640762677924,4.794026759552586,72.20225814172848,7.9221898971248255,0.0,0.0,1.0,48,7,0,41,0,7,500,0
207,576,1774,1198,599,2.079861111111111,2811.723476279331,4.794026759552586,72.20225814172848,7.977589826475349,0.0,0.0,1.0,42,4,0,38,0,4,500,2
208,582,1790,1208,604,2.075601374570447,2837.0828762908695,4.794026759552586,72.20225814172848,8.060689720501133,0.0,0.0,1.0,46,6,0,40,0,4,500,1
209,588,1806,1218,609,2.0714285714285716,2862.4422763024077,4.794026759552586,72.20225814172848,8.143789614526918,0.0,0.0,1.0,49,6,0,43,0,5,500,0
210,596,1826,1230,615,2.063758389261745,2894.141526316831,4.794026759552586,72.20225814172848,8.254589473227965,0.0,0.0,1.0,38,8,0,30,0,5,500,1
211,602,1838,1236,618,2.053156146179402,2913.161076325485,4.794026759552586,72.20225814172848,8.33768936725375,0.0,0.0,1.0,48,6,0,42,0,3,500,0
212,605,1849,1244,622,2.056198347107438,2930.5956638334173,4.794026759552586,72.20225814172848,8.379239314266641,0.0,0.0,1.0,46,3,0,43,0,3,500,1
213,608,1858,1250,625,2.0559210526315788,2944.860326339908,4.794026759552586,72.20225814172848,8.420789261279534,0.0,0.0,1.0,41,3,0,38,0,3,500,0
214,611,1873,1262,631,2.065466448445172,2968.6347638507254,4.794026759552586,72.20225814172848,8.462339208292427,0.0,0.0,1.0,47,3,0,44,0,3,500,3
215,614,1882,1268,634,2.0651465798045603,2982.899426357216,4.794026759552586,72.20225814172848,8.50388915530532,0.0,0.0,1.0,46,3,0,43,0,1,500,2
216,622,1898,1276,638,2.0514469453376205,3008.2588263687544,4.794026759552586,72.20225814172848,8.614689014006366,0.0,0.0,1.0,45,8,0,37,0,3,500,1
217,626,1910,1284,642,2.05111821086262,3027.2783763774078,4.794026759552586,72.20225814172848,8.67008894335689,0.0,0.0,1.0,53,4,0,49,0,3,500,1
218,629,1921,1292,646,2.054054054054054,3044.7129638853407,4.794026759552586,72.20225814172848,8.711638890369782,0.0,0.0,1.0,35,3,0,32,0,2,500,2
219,641,1955,1314,657,2.049921996879875,3098.60168890986,4.794026759552586,72.20225814172848,8.877838678421352,0.0,0.0,1.0,52,12,0,40,0,8,500,3
220,649,1977,1328,664,2.046224961479199,3133.470863925725,4.794026759552586,72.20225814172848,8.988638537122398,0.0,0.0,1.0,59,8,0,51,0,6,500,1
221,658,1996,1338,669,2.033434650455927,3163.585151439427,4.794026759552586,72.20225814172848,9.113288378161075,0.0,0.0,1.0,61,9,0,52,0,4,500,1
222,665,2013,1348,674,2.0270676691729324,3190.5295139516875,4.794026759552586,72.20225814172848,9.21023825452449,0.0,0.0,1.0,64,7,0,57,0,4,500,1
223,675,2039,1364,682,2.0207407407407407,3231.7385389704373,4.794026759552586,72.20225814172848,9.3487380779008,0.0,0.0,1.0,50,10,0,40,0,8,500,0
224,684,2062,1378,689,2.0146198830409356,3268.1926764870236,4.794026759552586,72.20225814172848,9.473387918939476,0.0,0.0,1.0,52,9,0,43,0,6,500,1
225,691,2081,1390,695,2.0115774240231548,3298.3069640007257,4.794026759552586,72.20225814172848,9.570337795302892,0.0,0.0,1.0,61,7,0,54,0,6,500,0
226,697,2099,1402,701,2.011477761836442,3326.8362890137064,5.276867087905785,87.4786724259815,7.967656351778246,0.0,0.0,1.0,68,6,0,62,0,5,500,1
227,702,2114,1412,706,2.011396011396011,3350.6107265245237,5.276867087905785,87.4786724259815,8.02481314052845,0.0,0.0,1.0,47,5,0,42,0,3,500,2
228,709,2133,1424,712,2.008462623413258,3380.7250140382257,5.276867087905785,87.4786724259815,8.104832644778732,0.0,0.0,1.0,58,7,0,51,0,6,500,0
229,718,2158,1440,720,2.0055710306406684,3420.3490765562547,5.276867087905785,87.4786724259815,8.207714864529096,0.0,0.0,1.0,58,9,0,49,0,6,500,2
230,723,2171,1448,724,2.0027662517289073,3440.95358906563,5.276867087905785,87.4786724259815,8.2648716532793,0.0,0.0,1.0,44,5,0,39,0,4,500,0
231,733,2197,1464,732,1.9972714870395634,3482.16261408438,5.276867087905785,87.4786724259815,8.379185230779704,0.0,0.0,1.0,57,10,0,47,0,6,500,2
232,742,2220,1478,739,1.9919137466307277,3518.6167516009664,5.276867087905785,87.4786724259815,8.482067450530069,0.0,0.0,1.0,48,9,0,39,0,6,500,1
233,754,2242,1488,744,1.973474801061008,3553.4859266168323,5.276867087905785,87.4786724259815,8.619243743530555,0.0,0.0,1.0,62,12,0,50,0,5,500,0
234,763,2269,1506,753,1.9737876802096985,3596.279914136303,5.276867087905785,87.4786724259815,8.72212596328092,0.0,0.0,1.0,68,9,0,59,0,5,500,4
235,766,2284,1518,759,1.9817232375979112,3620.0543516471207,5.276867087905785,87.4786724259815,8.756420036531042,0.0,0.0,1.0,64,3,0,61,0,3,500,3
236,773,2299,1526,763,1.9741267787839587,3643.8287891579375,5.276867087905785,87.4786724259815,8.836439540781326,0.0,0.0,1.0,67,7,0,60,0,1,500,3
237,776,2308,1532,766,1.9742268041237114,3658.0934516644284,5.276867087905785,87.4786724259815,8.870733614031447,0.0,0.0,1.0,61,3,0,58,0,2,500,1
238,779,2319,1540,770,1.9768934531450577,3675.528039172361,5.276867087905785,87.4786724259815,8.905027687281569,0.0,0.0,1.0,58,3,0,55,0,3,500,1
239,786,2336,1550,775,1.9720101781170483,3702.4724016846203,5.276867087905785,87.4786724259815,8.985047191531853,0.0,0.0,1.0,58,7,0,51,0,5,500,0
240,796,2364,1568,784,1.9698492462311559,3746.851351704813,5.276867087905785,87.4786724259815,9.099360769032257,0.0,0.0,1.0,53,10,0,43,0,7,500,2
241,802,2380,1578,789,1.967581047381546,3772.2107517163513,5.276867087905785,87.4786724259815,9.1679489155325,0.0,0.0,1.0,64,6,0,58,0,3,500,2
242,809,2401,1592,796,1.9678615574783684,3805.494964231496,5.276867087905785,87.4786724259815,9.247968419782785,0.0,0.0,1.0,65,7,0,58,0,5,500,2
243,815,2415,1600,800,1.9631901840490797,3827.684439241592,5.557938343464741,97.04592904764338,8.398085401396763,0.0,0.0,1.0,68,6,0,62,0,4,500,0
244,819,2427,1608,804,1.9633699633699633,3846.703989250246,5.557938343464741,97.04592904764338,8.439302998458833,0.0,0.0,1.0,49,4,0,45,0,3,500,1
245,827,2445,1618,809,1.9564691656590085,3875.2333142632265,5.557938343464741,97.04592904764338,8.521738192582973,0.0,0.0,1.0,69,8,0,61,0,4,500,1
246,836,2468,1632,816,1.9521531100478469,3911.6874517798133,5.557938343464741,97.04592904764338,8.61447778597263,0.0,0.0,1.0,65,9,0,56,0,6,500,1
247,846,2492,1646,823,1.9456264775413712,3949.726551797121,5.557938343464741,97.04592904764338,8.717521778627805,0.0,0.0,1.0,70,10,0,60,0,6,500,1
248,853,2509,1656,828,1.9413833528722158,3976.6709143093804,5.557938343464741,97.04592904764338,8.789652573486428,0.0,0.0,1.0,69,7,0,62,0,4,500,1
249,861,2531,1670,835,1.9396051103368177,4011.5400893252463,5.557938343464741,97.04592904764338,8.872087767610568,0.0,0.0,1.0,66,8,0,58,0,6,500,1
250,872,2558,1686,843,1.93348623853211,4054.334076844717,5.557938343464741,97.04592904764338,8.985436159531261,0.0,0.0,1.0,74,11,0,63,0,8,500,0
251,881,2583,1702,851,1.9318955732122587,4093.958139362746,5.557938343464741,97.04592904764338,9.078175752920918,0.0,0.0,1.0,65,9,0,56,0,8,500,0
252,887,2599,1712,856,1.9301014656144306,4119.317539374285,5.557938343464741,97.04592904764338,9.140002148514023,0.0,0.0,1.0,84,6,0,78,0,5,500,0
253,889,2607,1718,859,1.9325084364454443,4131.997239380054,5.557938343464741,97.04592904764338,9.160610947045058,0.0,0.0,1.0,54,2,0,52,0,2,500,1
254,900,2636,1736,868,1.9288888888888889,4177.961151900967,5.557938343464741,97.04592904764338,9.273959338965751,0.0,0.0,1.0,66,11,0,55,0,7,500,2
255,908,2654,1746,873,1.922907488986784,4206.490476913948,5.557938343464741,97.04592904764338,9.35639453308989,0.0,0.0,1.0,67,8,0,59,0,4,500,1
256,922,2682,1760,880,1.9088937093275489,4250.86942693414,5.557938343464741,97.04592904764338,9.500656122807136,0.0,0.0,1.0,86,14,0,72,0,7,500,0
257,929,2701,1772,886,1.9074273412271259,4280.983714447842,5.557938343464741,97.04592904764338,9.57278691766576,0.0,0.0,1.0,71,7,0,64,0,5,500,1
258,937,2721,1784,892,1.903948772678762,4312.682964462266,5.557938343464741,97.04592904764338,9.655222111789898,0.0,0.0,1.0,73,8,0,65,0,5,500,1
259,950,2750,1800,900,1.894736842105263,4358.646876983179,5.557938343464741,97.04592904764338,9.789179302241626,0.0,0.0,1.0,64,13,0,51,0,8,500,0
260,956,2766,1810,905,1.893305439330544,4384.006276994718,5.557938343464741,97.04592904764338,9.851005697834731,0.0,0.0,1.0,64,6,0,58,0,4,500,1
261,965,2793,1828,914,1.894300518134715,4426.800264514189,5.557938343464741,97.04592904764338,9.943745291224388,0.0,0.0,1.0,79,9,0,70,0,8,500,1
262,975,2813,1838,919,1.8851282051282052,4458.499514528612,5.557938343464741,97.04592904764338,10.046789283879564,0.0,0.0,1.0,83,10,0,73,0,5,500,0
263,981,2829,1848,924,1.8837920489296636,4483.858914540151,5.557938343464741,97.04592904764338,10.108615679472669,0.0,0.0,1.0,77,6,0,71,0,5,500,0
264,985,2837,1852,926,1.8802030456852792,4496.53861454592,5.557938343464741,97.04592904764338,10.14983327653474,0.0,0.0,1.0,67,4,0,63,0,2,500,0
265,990,2852,1862,931,1.8808080808080807,4520.313052056737,5.557938343464741,97.04592904764338,10.201355272862326,0.0,0.0,1.0,72,5,0,67,0,4,500,1
266,998,2876,1878,939,1.8817635270541082,4558.352152074045,5.557938343464741,97.04592904764338,10.283790466986465,0.0,0.0,1.0,82,8,0,74,0,7,500,1
267,1009,2905,1896,948,1.8790882061446976,4604.316064594958,5.557938343464741,97.04592904764338,10.397138858907159,0.0,0.0,1.0,65,11,0,54,0,8,500,1
268,1018,2934,1916,958,1.882121807465619,4650.279977115872,5.557938343464741,97.04592904764338,10.489878452296816,0.0,0.0,1.0,81,9,0,72,0,7,500,3
269,1028,2958,1930,965,1.877431906614786,4688.319077133179,5.557938343464741,97.04592904764338,10.592922444951991,0.0,0.0,1.0,69,10,0,59,0,7,500,0
270,1033,2969,1936,968,1.8741529525653438,4705.753664641112,5.557938343464741,97.04592904764338,10.644444441279578,0.0,0.0,1.0,76,5,0,71,0,3,500,0
271,1042,2992,1950,975,1.871401151631478,4742.207802157699,5.557938343464741,97.04592904764338,10.737184034669236,0.0,0.0,1.0,70,9,0,61,0,6,500,1
272,1050,3016,1966,983,1.8723809523809525,4780.246902175007,5.557938343464741,97.04592904764338,10.819619228793377,0.0,0.0,1.0,82,8,0,74,0,7,500,1
273,1061,3047,1986,993,1.8718190386427898,4829.3807396973625,5.6380390217976215,99.86332624604293,10.624520931597168,0.0,0.0,1.0,80,11,0,69,0,10,500,0
274,1068,3060,1992,996,1.8651685393258426,4849.985252206738,5.6380390217976215,99.86332624604293,10.6946167341619,0.0,0.0,1.0,81,7,0,74,0,3,500,0
275,1074,3074,2000,1000,1.86219739292365,4872.174727216834,5.6380390217976215,99.86332624604293,10.754698850645955,0.0,0.0,1.0,67,6,0,61,0,4,500,0
276,1080,3090,2010,1005,1.8611111111111112,4897.534127228372,5.6380390217976215,99.86332624604293,10.81478096713001,0.0,0.0,1.0,71,6,0,65,0,4,500,1
277,1091,3117,2026,1013,1.857011915673694,4940.328114747844,5.6380390217976215,99.86332624604293,10.924931514017446,0.0,0.0,1.0,102,11,0,91,0,6,500,2
278,1105,3149,2044,1022,1.8497737556561087,4991.04691477092,6.04854863817737,114.93498071019175,9.614131339059034,0.0,0.0,1.0,84,14,0,70,0,9,500,0
279,1110,3160,2050,1025,1.8468468468468469,5008.481502278853,6.04854863817737,114.93498071019175,9.657634195796858,0.0,0.0,1.0,82,5,0,77,0,3,500,0
280,1124,3190,2066,1033,1.8380782918149465,5056.030377300488,6.04854863817737,114.93498071019175,9.779442194662764,0.0,0.0,1.0,80,14,0,66,0,8,500,0
281,1134,3216,2082,1041,1.835978835978836,5097.239402319238,6.04854863817737,114.93498071019175,9.866447908138412,0.0,0.0,1.0,71,10,0,61,0,7,500,1
282,1143,3239,2096,1048,1.8337707786526685,5133.693539835825,6.04854863817737,114.93498071019175,9.944753050266494,0.0,0.0,1.0,95,9,0,86,0,7,500,0
283,1155,3273,2118,1059,1.8337662337662337,5187.5822648603435,6.04854863817737,114.93498071019175,10.04915990643727,0.0,0.0,1.0,78,12,0,66,0,10,500,1
284,1162,3288,2126,1063,1.8296041308089501,5211.356702371161,6.04854863817737,114.93498071019175,10.110063905870224,0.0,0.0,1.0,101,7,0,94,0,4,500,0
285,1170,3306,2136,1068,1.8256410256410256,5239.886027384142,6.04854863817737,114.93498071019175,10.179668476650741,0.0,0.0,1.0,70,8,0,62,0,4,500,1
286,1180,3336,2156,1078,1.8271186440677967,5287.4349024057765,6.04854863817737,114.93498071019175,10.26667419012639,0.0,0.0,1.0,92,10,0,82,0,9,500,1
287,1188,3352,2164,1082,1.8215488215488216,5312.794302417315,6.47648743064856,131.77375651829425,9.015452176435973,0.0,0.0,1.0,85,8,0,77,0,4,500,0
288,1200,3382,2182,1091,1.8183333333333334,5360.34317743895,6.47648743064856,131.77375651829425,9.106517349935327,0.0,0.0,1.0,99,12,0,87,0,8,500,1
289,1215,3413,2198,1099,1.809053497942387,5409.477014961305,6.47648743064856,131.77375651829425,9.22034881680952,0.0,0.0,1.0,95,15,0,80,0,7,500,1
290,1224,3440,2216,1108,1.8104575163398693,5452.271002480777,6.47648743064856,131.77375651829425,9.288647696934033,0.0,0.0,1.0,95,9,0,86,0,8,500,1
291,1236,3470,2234,1117,1.807443365695793,5499.819877502412,6.47648743064856,131.77375651829425,9.379712870433387,0.0,0.0,1.0,101,12,0,89,0,9,500,0
292,1244,3486,2242,1121,1.802250803858521,5525.17927751395,6.534832378329559,134.15868016178186,9.272601657230537,0.0,0.0,1.0,91,8,0,83,0,4,500,0
293,1256,3510,2254,1127,1.7945859872611465,5563.218377531258,6.534832378329559,134.15868016178186,9.362047975467487,0.0,0.0,1.0,85,12,0,73,0,6,500,0
294,1265,3531,2266,1133,1.791304347826087,5596.5025900464025,6.534832378329559,134.15868016178186,9.4291327141452,0.0,0.0,1.0,100,9,0,91,0,6,500,0
295,1276,3564,2288,1144,1.793103448275862,5648.8063525702,6.535421250302962,134.18286007695647,9.509411256163338,0.0,0.0,1.0,87,11,0,76,0,10,500,1
296,1283,3581,2298,1149,1.7911145752143414,5675.75071508246,6.535421250302962,134.18286007695647,9.561578872772383,0.0,0.0,1.0,78,7,0,71,0,5,500,0
297,1288,3598,2310,1155,1.7934782608695652,5702.69507759472,6.535421250302962,134.18286007695647,9.59884145606456,0.0,0.0,1.0,87,5,0,82,0,4,500,2
298,1301,3627,2326,1163,1.7878554957724826,5748.658990115633,6.535421250302962,134.18286007695647,9.695724172624217,0.0,0.0,1.0,94,13,0,81,0,8,500,0
299,1313,3663,2350,1175,1.7897943640517897,5805.7176401415945,6.561446220919383,135.2536580819827,9.70768568199566,0.0,0.0,1.0,96,12,0,84,0,9,500,3
300,1322,3686,2364,1182,1.7881996974281391,5842.171777658181,6.561446220919383,135.2536580819827,9.774227320333786,0.0,0.0,1.0,84,9,0,75,0,5,500,2
301,1332,3714,2382,1191,1.7882882882882882,5886.550727678374,6.561446220919383,135.2536580819827,9.848162474042816,0.0,0.0,1.0,84,10,0,74,0,9,500,0
302,1341,3733,2392,1196,1.7837434750186427,5916.665015192075,6.561446220919383,135.2536580819827,9.914704112380944,0.0,0.0,1.0,96,9,0,87,0,5,500,0
303,1351,3757,2406,1203,1.780903034789045,5954.704115209383,6.561446220919383,135.2536580819827,9.988639266089974,0.0,0.0,1.0,99,10,0,89,0,7,500,0
304,1360,3776,2416,1208,1.776470588235294,5984.8184027230855,6.561446220919383,135.2536580819827,10.0551809044281,0.0,0.0,1.0,94,9,0,85,0,5,500,0
305,1367,3789,2422,1211,1.7717629846378933,6005.422915232461,6.561446220919383,135.2536580819827,10.106935512024423,0.0,0.0,1.0,107,7,0,100,0,2,500,1
306,1376,3816,2440,1220,1.7732558139534884,6048.216902751932,6.561446220919383,135.2536580819827,10.17347715036255,0.0,0.0,1.0,96,9,0,87,0,7,500,2
307,1389,3845,2456,1228,1.7681785457163426,6094.180815272845,6.561446220919383,135.2536580819827,10.269592850184289,0.0,0.0,1.0,91,13,0,78,0,8,500,0
308,1396,3858,2462,1231,1.7636103151862463,6114.78532778222,6.561446220919383,135.2536580819827,10.32134745778061,0.0,0.0,1.0,105,7,0,98,0,3,500,0
309,1406,3886,2480,1240,1.763869132290185,6159.1642778024125,6.561446220919383,135.2536580819827,10.39528261148964,0.0,0.0,1.0,83,10,0,73,0,8,500,1
310,1416,3910,2494,1247,1.7612994350282485,6197.20337781972,6.561446220919383,135.2536580819827,10.46921776519867,0.0,0.0,1.0,91,10,0,81,0,5,500,2
311,1428,3940,2512,1256,1.7591036414565826,6244.752252841356,6.6647871207449,139.5476210223629,10.233065884879249,0.0,0.0,1.0,104,12,0,92,0,9,500,0
312,1438,3962,2524,1262,1.7552155771905424,6279.621427857221,7.060266916014487,156.6001280167185,9.182623400195947,0.0,0.0,1.0,109,10,0,99,0,6,500,0
313,1448,3990,2542,1271,1.7555248618784531,6324.0003778774135,7.060266916014487,156.6001280167185,9.24648030840315,0.0,0.0,1.0,106,10,0,96,0,8,500,1
314,1455,4011,2556,1278,1.756701030927835,6357.284590392557,7.060266916014487,156.6001280167185,9.291180144148193,0.0,0.0,1.0,99,7,0,92,0,6,500,1
315,1467,4031,2564,1282,1.7477845944103614,6388.98384040698,7.241421276899077,164.73940768289268,8.90497313686979,0.0,0.0,1.0,97,12,0,85,0,4,500,0
316,1476,4048,2572,1286,1.7425474254742548,6415.92820291924,7.241421276899077,164.73940768289268,8.959604873905802,0.0,0.0,1.0,111,9,0,102,0,3,500,1
317,1492,4088,2596,1298,1.739946380697051,6479.326702948086,7.241421276899077,164.73940768289268,9.056727961969822,0.0,0.0,1.0,104,16,0,88,0,11,500,1
318,1498,4102,2604,1302,1.7383177570093458,6501.516177958182,7.241421276899077,164.73940768289268,9.093149119993829,0.0,0.0,1.0,102,6,0,96,0,3,500,1
319,1509,4125,2616,1308,1.7335984095427435,6537.970315474769,7.241421276899077,164.73940768289268,9.159921243037841,0.0,0.0,1.0,111,11,0,100,0,6,500,0
320,1520,4154,2634,1317,1.7328947368421053,6583.934227995682,7.241421276899077,164.73940768289268,9.226693366081856,0.0,0.0,1.0,88,11,0,77,0,9,500,0
321,1532,4186,2654,1327,1.7323759791122715,6634.65302801876,7.241421276899077,164.73940768289268,9.29953568212987,0.0,0.0,1.0,120,12,0,108,0,8,500,2
322,1537,4199,2662,1331,1.7319453480806766,6655.257540528134,7.241421276899077,164.73940768289268,9.329886647149875,0.0,0.0,1.0,108,5,0,103,0,4,500,0
323,1550,4238,2688,1344,1.7341935483870967,6717.071078056259,7.241421276899077,164.73940768289268,9.40879915620189,0.0,0.0,1.0,117,13,0,104,0,12,500,1
324,1565,4273,2708,1354,1.7303514376996805,6772.5447655815005,7.241421276899077,164.73940768289268,9.49985205126191,0.0,0.0,1.0,130,15,0,115,0,9,500,1
325,1578,4306,2728,1364,1.7287705956907478,6824.848528105298,7.241421276899077,164.73940768289268,9.578764560313926,0.0,0.0,1.0,113,13,0,100,0,10,500,0
326,1597,4349,2752,1376,1.7232310582341892,6893.001915636308,7.241421276899077,164.73940768289268,9.694098227389949,0.0,0.0,1.0,119,19,0,100,0,10,500,2
327,1608,4374,2766,1383,1.7201492537313432,6932.625978154338,7.241421276899077,164.73940768289268,9.760870350433962,0.0,0.0,1.0,117,11,0,106,0,7,500,0
328,1617,4397,2780,1390,1.7192331478045764,6969.080115670923,7.241421276899077,164.73940768289268,9.815502087469973,0.0,0.0,1.0,108,9,0,99,0,6,500,1
329,1626,4426,2800,1400,1.7220172201722017,7015.044028191836,7.241421276899077,164.73940768289268,9.870133824505984,0.0,0.0,1.0,97,9,0,88,0,6,500,4
330,1636,4456,2820,1410,1.723716381418093,7062.592903213472,7.241421276899077,164.73940768289268,9.930835754545996,0.0,0.0,1.0,110,10,0,100,0,10,500,0
331,1647,4485,2838,1419,1.7231329690346084,7108.556815734385,7.241421276899077,164.73940768289268,9.99760787759001,0.0,0.0,1.0,124,11,0,113,0,9,500,0
332,1663,4527,2864,1432,1.7221888153938665,7175.125240764673,7.241421276899077,164.73940768289268,10.09473096565403,0.0,0.0,1.0,108,16,0,92,0,12,500,1
333,1677,4567,2890,1445,1.7233154442456768,7238.52374079352,7.241421276899077,164.73940768289268,10.179713667710047,0.0,0.0,1.0,109,14,0,95,0,11,500,2
334,1685,4583,2898,1449,1.7198813056379822,7263.883140805058,7.241421276899077,164.73940768289268,10.228275211742057,0.0,0.0,1.0,123,8,0,115,0,4,500,0
335,1694,4602,2908,1454,1.7166469893742622,7293.99742831876,7.241421276899077,164.73940768289268,10.282906948778066,0.0,0.0,1.0,112,9,0,103,0,5,500,0
336,1712,4642,2930,1465,1.7114485981308412,7357.395928347607,7.241421276899077,164.73940768289268,10.39217042285009,0.0,0.0,1.0,129,18,0,111,0,11,500,0
337,1725,4667,2942,1471,1.7055072463768115,7397.019990865636,7.241421276899077,164.73940768289268,10.471082931902105,0.0,0.0,1.0,109,13,0,96,0,5,500,1
338,1735,4689,2954,1477,1.702593659942363,7431.889165881501,7.241421276899077,164.73940768289268,10.531784861942118,0.0,0.0,1.0,121,10,0,111,0,6,500,0
339,1744,4714,2970,1485,1.7029816513761469,7471.51322839953,7.289824165378082,166.94906023574327,10.44630019203076,0.0,0.0,1.0,128,9,0,119,0,8,500,0
340,1762,4754,2992,1496,1.6980703745743473,7534.911728428377,7.289824165378082,166.94906023574327,10.55411751052649,0.0,0.0,1.0,126,18,0,108,0,10,500,1
341,1767,4769,3002,1501,1.6989247311827957,7558.6861659391925,7.482306653780632,175.8817909566418,10.046520395255692,0.0,0.0,1.0,106,5,0,101,0,5,500,0
